Year DOY_disc DOY TA_C PAR_umol_m2_day
2022 244 261 23.6769004821778 617.411298656464
2022 245 262 24.582292175293 612.424114164352
2022 246 263 24.6440177917481 604.889933814049
2022 247 264 25.4725090026856 598.856356861114
2022 248 265 28.4088722229004 592.916281086922
2022 249 266 30.6790328979492 591.175231398582
2022 250 267 29.9157005310059 578.008220937729
2022 251 268 28.9487854003906 578.204153466225
2022 252 269 27.6443229675293 579.473201430321
2022 253 270 24.8245292663574 508.446148808002
2022 254 271 23.4476181030274 340.779371090889
2022 255 272 23.6704231262207 469.915813607693
2022 256 273 20.8556877136231 467.81408944273
2022 257 274 19.3830619812012 543.89065530014
2022 258 275 19.2535377502442 525.567262385845
2022 259 276 18.9054695129395 523.167186943054
2022 260 277 19.3654495239258 542.813070242882
2022 261 278 18.6703239440918 356.925309036493
2022 262 279 18.9914756774903 241.980020372391
2022 263 280 19.1013618469239 399.289521436214
2022 264 281 19.7554145812989 397.299106374264
2022 265 282 19.5235076904297 502.408106265545
2022 266 283 20.6448226928711 522.405757559776
2022 267 284 22.547078704834 522.285527862072
2022 268 285 22.5201698303223 499.927881051064
2022 269 286 21.0584617614746 486.600570038795
2022 270 287 19.3816467285156 494.838298474312
2022 271 288 19.3725334167481 491.512027003288
2022 272 289 20.4420448303223 490.759522750854
2022 273 290 21.2181297302246 488.15460476923
2022 274 291 20.1581245422364 472.231286793709
2022 275 292 19.1754280090332 457.732893073559
2022 276 293 18.643197631836 465.578768044472
2022 277 294 18.9406829833985 466.166530852795
2022 278 295 19.2434211730957 465.596583024979
2022 279 296 19.9954200744629 462.43062168169
2022 280 297 20.7947784423828 452.879310602903
2022 281 298 20.5835052490235 448.715913218021
2022 282 299 19.587247467041 432.627838425875
2022 283 300 19.4848495483399 438.30074342227
2022 284 301 18.9006134033203 435.375242986441
2022 285 302 18.3977294921875 420.467175276995
2022 286 303 17.1865554809571 400.70550947237
2022 287 304 16.8573013305664 415.310800131798
2022 288 305 17.3162742614746 392.463334095955
2022 289 306 17.1392036437989 363.012338239193
2022 290 307 15.7610794067383 394.329067479134
2022 291 308 18.0591674804688 353.30517531395
2022 292 309 19.2689186096192 390.290367775559
2022 293 310 19.1386009216309 400.376015369773
2022 294 311 17.6350112915039 395.785144513607
2022 295 312 18.4141174316406 326.485793070674
2022 296 313 15.6530128479004 392.5345855757
2022 297 314 14.9339996337891 390.735640350819
2022 298 315 15.5008331298828 368.654063491583
2022 299 316 14.2261177062989 361.026368606091
2022 300 317 13.2496925354004 373.761462434888
2022 301 318 13.4273696899414 351.884708457828
2022 302 319 13.8673225402832 324.88722290504
2022 303 320 14.6646476745606 342.484805056691
2022 304 321 13.9128547668457 270.50483960557
2022 305 322 13.8203674316406 184.200126848578
2022 306 323 11.180078125 241.191874314547
2022 307 324 10.007958984375 316.938921750545
2022 308 325 10.3865905761719 295.877049879044
2022 309 326 13.3767791748047 164.661119224817
2022 310 327 15.2733703613281 184.574165836692
2022 311 328 13.1084419250489 259.978346720338
2022 312 329 10.9481636047364 104.10711486122
2022 313 330 10.0739303588867 244.366736375362
2022 314 331 9.84100875854494 295.525273662865
2022 315 332 9.29927215576174 301.420817293718
2022 316 333 9.68397293090823 257.787560056381
2022 317 334 10.1536689758301 278.444220220499
2022 318 335 8.75631484985354 312.290174652234
2022 319 336 9.90070495605471 308.198027502805
2022 320 337 9.99541625976565 309.088580855411
2022 321 338 10.0111976623535 291.37969109311
2022 322 339 9.57631072998049 290.787474773949
2022 323 340 10.1619659423828 298.508677368745
2022 324 341 8.82471618652346 298.513123211045
2022 325 342 8.76117095947268 289.754407721963
2022 326 343 8.75045166015627 277.157360209431
2022 327 344 9.45894012451174 273.047406415462
2022 328 345 10.1409164428711 280.56822805047
2022 329 346 10.2611251831055 264.702802209377
2022 330 347 10.3766761779785 263.451563429594
2022 331 348 9.76613388061526 269.289219950438
2022 332 349 9.96161804199221 253.000771737099
2022 333 350 9.02485809326174 261.394354035139
2022 334 351 7.42554626464846 267.557062883854
2022 335 352 9.97861633300784 100.433534716606
2022 336 353 5.84140930175784 176.857416461349
2022 337 354 7.26465759277346 127.586873123884
2022 338 355 10.2811599731446 137.164906263918
2022 339 356 11.2917839050293 200.675587751746
2022 340 357 10.0158554077149 202.483440088868
2022 341 358 8.03933486938479 228.033765799761
2022 342 359 7.65968475341799 207.056488152266
2022 343 360 10.4863563537598 109.922505712032
2022 344 361 11.8584114074707 59.5521169079542
2022 345 362 11.078084564209 109.138810816228
2022 346 363 8.80205307006838 225.246294543624
2022 347 364 6.76421127319338 221.937837423086
2022 348 365 6.07777557373049 230.465013174295
2022 349 366 6.87591323852541 220.561919736624
2022 350 367 6.15528640747073 230.937010866404
2022 351 368 6.27205047607424 228.14953822422
2022 352 369 5.43465194702151 224.395802228212
2022 353 370 5.04509506225588 183.523294807911
2022 354 371 6.24351654052737 185.86102802527
2022 355 372 7.64632949829104 228.772936285734
2022 356 373 7.86428222656252 165.017348997116
2022 357 374 7.75581512451174 124.015707538962
2022 358 375 7.82947692871096 160.50662879467
2022 359 376 9.30372772216799 191.155448478699
2022 360 377 8.39953765869143 147.758183684826
2022 361 378 11.982869720459 56.9383107147217
2022 362 379 9.0246635437012 172.079529009223
2022 363 380 10.0330596923828 102.468472361326
2022 364 381 12.2821708679199 26.6857968228757
2022 365 382 15.0487495422364 27.9058713256717
2023 1 383 11.2217498779297 168.638014142454
2023 2 384 8.94048843383791 175.475288908959
2023 3 385 8.48243865966799 111.783698029161
2023 4 386 10.5394912719727 77.5350748993159
2023 5 387 14.1805969238281 61.7666612185241
2023 6 388 10.7331443786621 104.710806398392
2023 7 389 12.2220703125 136.763319634914
2023 8 390 13.4160362243653 152.905158663273
2023 9 391 14.5339065551758 106.18229059875
2023 10 392 12.979150390625 122.337467803717
2023 11 393 11.0407234191895 55.3783862950803
2023 12 394 13.2292266845703 165.970673828215
2023 13 395 14.2120109558106 139.421772273064
2023 14 396 13.4944854736328 52.3109462646247
2023 15 397 10.8066650390625 90.8584312691689
2023 16 398 10.0444656372071 142.115774229527
2023 17 399 8.28984985351565 244.817191850662
2023 18 400 6.9394355773926 271.984029593945
2023 19 401 9.42269287109377 212.053387821674
2023 20 402 7.53791198730471 259.505322723866
2023 21 403 6.95525131225588 294.207398748875
2023 22 404 7.30236587524416 296.363492726326
2023 23 405 10.4640403747559 303.93874742794
2023 24 406 8.56730041503909 306.89059282589
2023 25 407 8.31080017089846 305.83700199604
2023 26 408 11.3074661254883 311.056096749306
2023 27 409 9.1676956176758 309.629055623055
2023 28 410 8.71327743530276 288.525968811035
2023 29 411 9.27605972290041 261.696991220474
2023 30 412 6.50937805175784 295.052050894737
2023 31 413 5.75594482421877 335.991251088142
2023 32 414 5.69353256225588 320.507355690002
2023 33 415 7.12089691162112 278.332299059868
2023 34 416 10.6788497924805 165.766179470539
2023 35 417 9.3769470214844 165.699499045849
2023 36 418 12.5974021911621 186.620317730904
2023 37 419 8.64979324340823 321.543174884796
2023 38 420 8.43049774169924 335.244403921127
2023 39 421 8.98751220703127 302.978500523567
2023 40 422 9.63728485107424 352.924415764809
2023 41 423 10.2111831665039 326.308818758965
2023 42 424 9.82794342041018 289.010542732239
2023 43 425 8.78295669555666 339.187625313759
2023 44 426 10.4698120117188 378.032942836761
2023 45 427 10.7425437927246 388.742319631577
2023 46 428 7.96752700805666 374.996632274628
2023 47 429 6.13768157958987 360.464089899063
2023 48 430 8.31208190917971 360.997557624259
2023 49 431 8.09042892456057 404.364026752706
2023 50 432 9.4930130004883 404.172865652552
2023 51 433 10.4595504760742 390.249377404092
2023 52 434 12.0391098022461 394.259253553961
2023 53 435 8.45913848876955 403.354876103789
2023 54 436 6.39887390136721 349.93254344137
2023 55 437 6.9952217102051 218.806200455971
2023 56 438 6.92126235961916 237.482013499506
2023 57 439 8.47751770019534 163.894597247146
2023 58 440 7.90810928344729 136.789993672803
2023 59 441 7.14440689086916 115.70023931995
2023 60 442 7.1668525695801 314.09686386016
2023 61 443 7.9564147949219 459.542360973775
2023 62 444 8.5677200317383 420.723689877987
2023 63 445 10.4052635192871 350.72829820098
2023 64 446 8.68292388916018 354.155822346792
2023 65 447 7.28142318725588 394.592669943452
2023 66 448 8.15904388427737 427.071977488518
2023 67 449 8.55062637329104 321.245318866551
2023 68 450 9.02576980590823 350.737187530875
2023 69 451 11.823014831543 87.1775038972945
2023 70 452 12.1622215270996 181.401228332818
2023 71 453 14.346883392334 196.124934418202
2023 72 454 14.9182182312012 292.402511480033
2023 73 455 15.9570060729981 170.731872194782
2023 74 456 11.1903358459473 249.422794994116
2023 75 457 10.9284988403321 420.848176754236
2023 76 458 11.7766357421875 495.764805228949
2023 77 459 13.3942352294922 489.852204926729
2023 78 460 14.8265167236328 183.18833968246
2023 79 461 12.7669044494629 306.023714543819
2023 80 462 11.1187339782715 202.731037875295
2023 81 463 10.9332023620606 302.671749804497
2023 82 464 12.0701004028321 356.174108171702
2023 83 465 10.6583305358887 509.190411880493
2023 84 466 10.3323760986328 563.773049023152
2023 85 467 9.71936187744143 582.604446091175
2023 86 468 9.01615676879885 586.823297176838
2023 87 469 11.945703125 292.069091778994
2023 88 470 8.74213562011721 242.812245478153
2023 89 471 8.9468933105469 384.599045372486
2023 90 472 10.7739692687989 406.128918554783
2023 91 473 11.5883308410645 547.729000357151
2023 92 474 13.2360626220703 472.51896450615
2023 93 475 10.4197937011719 547.617876732349
2023 94 476 9.16000137329104 609.75794149971
2023 95 477 9.76702651977541 606.579369150162
2023 96 478 11.6118408203125 583.622498691082
2023 97 479 14.2727104187012 330.487647376537
2023 98 480 14.0365272521973 339.569927658558
2023 99 481 14.6023040771485 543.154517483711
2023 100 482 17.0216537475586 613.403329239845
2023 101 483 17.0744453430176 521.584657618523
2023 102 484 13.3365226745606 613.936787757874
2023 103 485 12.8015266418457 652.835472603798
2023 104 486 12.6499839782715 652.444255712509
2023 105 487 13.2084899902344 648.247644875527
2023 106 488 13.3980842590332 651.612936325073
2023 107 489 13.269418334961 559.829836198807
2023 108 490 11.9685760498047 598.73296647358
2023 109 491 11.7407279968262 648.341000897408
2023 110 492 13.4064155578614 656.507503684044
2023 111 493 16.9821144104004 649.919185596466
2023 112 494 19.5006385803223 652.279769804955
2023 113 495 18.614461517334 638.920857942581
2023 114 496 16.9699264526367 664.611757362366
2023 115 497 17.4867568969727 685.430343784332
2023 116 498 18.7741256713867 685.541477489472
2023 117 499 20.4968887329102 683.127551158905
2023 118 500 21.2206169128418 679.531078256607
2023 119 501 19.8947731018067 660.197331600189
2023 120 502 17.7017799377442 659.494919569016
2023 121 503 14.1562248229981 530.79585735321
2023 122 504 12.8179870605469 443.338279452324
2023 123 505 12.8087898254395 451.526994262695
2023 124 506 13.7131401062012 445.338783924103
2023 125 507 13.8001342773438 421.697277605057
2023 126 508 14.4533248901367 370.911151110649
2023 127 509 14.2707916259766 510.279576221466
2023 128 510 14.896199798584 424.84918141365
2023 129 511 15.2014213562012 520.206520241738
2023 130 512 15.1772705078125 567.925206075668
2023 131 513 15.0214515686035 692.418763572693
2023 132 514 17.1873069763184 705.937736074448
2023 133 515 19.9839111328125 702.385715579429
2023 134 516 23.2943473815918 707.893761461492
2023 135 517 20.3314529418946 673.467334282155
2023 136 518 20.6864791870117 718.051868924771
2023 137 519 21.2982040405274 720.812601607202
2023 138 520 19.5025611877442 728.992418639489
2023 139 521 19.0958076477051 726.325083109472
2023 140 522 18.1705184936524 711.312410493244
2023 141 523 17.8035255432129 700.376337259538
2023 142 524 20.3712097167969 727.018581298992
2023 143 525 19.426042175293 729.401410331689
2023 144 526 16.803426361084 735.611860312566
2023 145 527 16.6927047729492 716.287004923358
2023 146 528 16.4746871948242 687.493075471193
2023 147 529 16.9152046203614 693.005587350324
2023 148 530 16.8205238342285 585.045074212059
2023 149 531 17.2467247009278 623.481413021296
2023 150 532 17.4284111022949 701.332127182052
2023 151 533 16.9280410766602 692.160921863765
2023 152 534 17.4033905029297 737.074453607976
2023 153 535 18.0730491638184 746.801349077433
2023 154 536 19.8268104553223 749.85545628646
2023 155 537 22.1685653686524 747.774939797103
2023 156 538 21.3443809509278 707.284726184815
2023 157 539 18.6646934509278 611.433932437658
2023 158 540 18.3128677368164 480.592097315937
2023 159 541 19.5632644653321 538.406659246817
2023 160 542 19.1287284851074 665.865419959307
2023 161 543 17.2375312805176 626.277673670232
2023 162 544 18.5853973388672 613.109910208166
2023 163 545 18.7739158630371 570.134645671815
2023 164 546 19.2695785522461 633.759557166457
2023 165 547 19.9862533569336 689.129048162192
2023 166 548 21.0370231628418 734.371553296566
2023 167 549 21.3576293945313 745.049807427287
2023 168 550 21.5324684143067 736.069765771568
2023 169 551 21.5786376953125 740.061875793159
2023 170 552 17.9792190551758 764.259074389696
2023 171 553 17.5519462585449 769.753777037263
2023 172 554 18.5714965820313 772.701203593254
2023 173 555 18.4060607910156 736.300927756667
2023 174 556 18.1653877258301 733.104549372911
2023 175 557 18.451806640625 733.14457209301
2023 176 558 18.0138488769531 725.28038278687
2023 177 559 17.9343353271485 744.543002455711
2023 178 560 18.321420288086 736.274253356516
2023 179 561 18.8799339294434 737.372306350112
2023 180 562 20.4924026489258 744.489655860484
2023 181 563 24.3198867797852 747.477081069768
2023 182 564 26.6043640136719 749.201948036253
2023 183 565 28.8358360290528 748.228369318485
2023 184 566 26.1980453491211 740.186350194991
2023 185 567 21.6630722045899 739.248322370589
2023 186 568 20.4387527465821 731.78868498224
2023 187 569 19.1545883178711 731.197425871849
2023 188 570 18.5184875488281 735.883054483831
2023 189 571 18.2679878234864 748.721837310493
2023 190 572 17.2616859436035 742.88922776264
2023 191 573 17.8234039306641 741.826762896657
2023 192 574 21.4253860473633 761.018255955935
2023 193 575 22.4244132995606 756.274851826429
2023 194 576 22.426343536377 747.07251075536
2023 195 577 23.3460746765137 740.466412086427
2023 196 578 24.3822990417481 747.241443603814
2023 197 579 27.0286422729492 708.676191941381
2023 198 580 27.0280052185059 684.158908575803
2023 199 581 24.8568054199219 728.819060798496
2023 200 582 21.6404090881348 717.247254143059
2023 201 583 21.9058776855469 735.171771220118
2023 202 584 24.5564933776856 739.377251084566
2023 203 585 25.5657859802246 736.692138253242
2023 204 586 26.6253028869629 649.043400989682
2023 205 587 22.6046005249024 689.377991484672
2023 206 588 22.6841178894043 729.899316672683
2023 207 589 23.8620506286621 716.442599106938
2023 208 590 22.1942192077637 719.647851416573
2023 209 591 21.1913391113281 722.426316080138
2023 210 592 22.1907936096192 717.820738232032
2023 211 593 22.2782188415528 720.181320755214
2023 212 594 22.7899108886719 719.456686950728
2023 213 595 21.9808975219727 691.854181752674
2023 214 596 20.1416526794434 686.261658210352
2023 215 597 19.5989585876465 690.11151813142
2023 216 598 20.0204559326172 697.886824526079
2023 217 599 22.5197463989258 698.469177449573
2023 218 600 25.0957733154297 697.735679267965
2023 219 601 26.738168334961 697.713423495172
2023 220 602 24.1025062561035 669.693040328655
2023 221 603 21.1887756347656 646.81172942471
2023 222 604 21.7259078979492 656.79645266191
2023 223 605 21.9625221252442 638.991986820221
2023 224 606 22.7529388427735 620.627368853569
2023 225 607 25.2280746459961 646.451637187004
2023 226 608 26.5735832214356 546.7287612257
2023 227 609 26.9164329528809 608.219788845062
2023 228 610 26.7330299377442 621.276417593956
2023 229 611 26.8196006774903 588.765999481201
2023 230 612 24.1621376037598 614.985942231178
2023 231 613 23.4234405517578 634.381937995911
2023 232 614 24.462663269043 624.686159299851
2023 233 615 26.7368789672852 483.77068563652
2023 234 616 23.3939491271973 526.737050778389
2023 235 617 25.6532112121582 614.105716070175
2023 236 618 27.4294067382813 631.736819124222
2023 237 619 23.2960601806641 599.146397404671
2023 238 620 21.8580032348633 632.052451628685
2023 239 621 22.01552734375 640.201187820435
2023 240 622 23.0117774963379 645.189116241455
2023 241 623 22.8358703613281 644.904583594322
2023 242 624 24.4278312683106 638.858615890503
2023 243 625 24.1538101196289 630.549855348587
2023 244 626 21.4176918029785 439.697363349915
2023 245 627 19.6378570556641 312.954340229034
2023 246 628 21.2761894226074 450.015526781559
2023 247 629 20.5214706420899 466.112905977249
2023 248 630 21.5049034118653 585.738573728562
2023 249 631 22.0706764221192 579.36362816143
2023 250 632 21.3445945739746 579.292519444466
2023 251 633 22.294034576416 582.964541452408
2023 252 634 22.8982864379883 561.563607883453
2023 253 635 21.9165626525879 562.310447994232
